DateTime,Ticker,Open,Close,High,Low
2004-10-25 00:00:00,VUG,37.15324674975139,37.305908203125,37.37822216841991,37.15324674975139
2004-10-26 00:00:00,VUG,37.4344622970449,37.69157791137695,37.69157791137695,37.26573074983822
2004-10-27 00:00:00,VUG,37.73174175460936,38.4227409362793,38.4227409362793,37.73174175460936
2004-10-28 00:00:00,VUG,38.44686224559576,38.454898834228516,38.655770639200405,38.40668849761348
2004-10-29 00:00:00,VUG,38.62362284696974,38.567378997802734,38.62362284696974,38.39061086324364
2004-11-01 00:00:00,VUG,38.607552737913466,38.567378997802734,38.631659434027824,38.49506503957946
2004-11-02 00:00:00,VUG,38.71199803748246,38.551300048828125,38.96911359330572,38.551300048828125
2004-11-03 00:00:00,VUG,39.41905965155456,38.98517608642578,39.45119679096297,38.93696577972527
2004-11-04 00:00:00,VUG,39.12175763187511,39.49939727783203,39.49939727783203,38.977129812787695
2004-11-05 00:00:00,VUG,39.71637487902552,39.740478515625,39.88510646534305,39.59585056590694
2004-11-08 00:00:00,VUG,39.74046423795504,39.74850082397461,39.75653434493467,39.611906447177496
2004-11-09 00:00:00,VUG,39.69225968295538,39.84492111206055,39.84492111206055,39.66011946680913
2004-11-10 00:00:00,VUG,39.660118103027344,39.660118103027344,39.79670941936245,39.61994436675582
2004-11-11 00:00:00,VUG,39.76458257036187,40.02973175048828,40.02973175048828,39.716372235311425
2004-11-12 00:00:00,VUG,39.94934770726918,40.37519454956055,40.37519454956055,39.94934770726918
2004-11-15 00:00:00,VUG,40.36718639598267,40.46360397338867,40.56002155079467,40.36718639598267
2004-11-16 00:00:00,VUG,40.375231412147,40.246673583984375,40.375231412147,40.206499837382374
2004-11-17 00:00:00,VUG,40.375217495360125,40.431461334228516,40.69661348751608,40.367183974832926
2004-11-18 00:00:00,VUG,40.45555487152612,40.56000900268555,40.56000900268555,40.39931104668456
2004-11-19 00:00:00,VUG,40.53591279703841,39.957401275634766,40.53591279703841,39.957401275634766
2004-11-22 00:00:00,VUG,39.95741008118391,40.19042205810547,40.238632383866424,39.85295590789841
2004-11-23 00:00:00,VUG,40.23862972536302,40.150245666503906,40.28683698287919,40.05382502135236
2004-11-24 00:00:00,VUG,40.262728549577616,40.35914611816406,40.35914611816406,40.21451823275477
2004-11-26 00:00:00,VUG,40.47164796157559,40.4555778503418,40.48771807280939,40.4555778503418
2004-11-29 00:00:00,VUG,40.54392597027324,40.37519454956055,40.54392597027324,40.126112643943515
2004-11-30 00:00:00,VUG,40.343082507856344,40.1823844909668,40.343082507856344,40.1823844909668
2004-12-01 00:00:00,VUG,40.30290595334453,40.680545806884766,40.680545806884766,40.30290595334453
2004-12-02 00:00:00,VUG,40.712678105909184,40.83320236206055,40.95372661821191,40.712678105909184
2004-12-03 00:00:00,VUG,40.8894753673428,40.92161560058594,41.12248746076354,40.83323149169798
2004-12-06 00:00:00,VUG,40.65644561987155,40.77696990966797,40.7930400193115,40.63234198793627
2004-12-07 00:00:00,VUG,40.85728519875614,40.37519454956055,40.91352900566037,40.37519454956055
2004-12-08 00:00:00,VUG,40.45556870386259,40.5921630859375,40.5921630859375,40.43146507499157
2004-12-09 00:00:00,VUG,40.49573934893138,40.83320236206055,40.88141267753292,40.343074882465096
2004-12-10 00:00:00,VUG,40.85730969242556,40.72071838378906,40.85730969242556,40.664474543167046
2004-12-13 00:00:00,VUG,41.06624358511872,40.92161560058594,41.06624358511872,40.80109125845484
2004-12-14 00:00:00,VUG,41.04210423995782,41.226905822753906,41.31528678969742,41.04210423995782
2004-12-15 00:00:00,VUG,41.347437367715,41.323333740234375,41.347437367715,41.12246200440398
2004-12-16 00:00:00,VUG,41.299231448059714,41.23495101928711,41.39564902615908,41.082289598541486
2004-12-17 00:00:00,VUG,40.905521392822266,40.905521392822266,41.05818281322583,40.905521392822266
2004-12-20 00:00:00,VUG,40.969792595076306,40.7689208984375,41.170664291715106,40.7126740035245
2004-12-21 00:00:00,VUG,41.00194558538655,41.11443328857422,41.15461009547841,40.90552799194855
2004-12-22 00:00:00,VUG,41.20280687951849,41.33940124511719,41.34743476541864,41.12245941626696
2004-12-23 00:00:00,VUG,41.4599251051352,41.37957763671875,41.484031797707694,41.35547400920571
2004-12-27 00:00:00,VUG,41.876412896549,41.269508361816406,42.200096549823485,41.269508361816406
2004-12-28 00:00:00,VUG,41.35044904453608,41.512290954589844,41.512290954589844,41.29380483904891
2004-12-29 00:00:00,VUG,41.5770190062213,41.58510971069336,41.64175390262862,41.49609652711597
2004-12-30 00:00:00,VUG,41.67412185668945,41.67412185668945,41.7145815517963,41.62556837043511
2004-12-31 00:00:00,VUG,41.67412771457634,41.59320831298828,41.73886570534863,41.59320831298828
2005-01-03 00:00:00,VUG,41.79550488615928,41.16432189941406,41.79550488615928,41.156231194977494
2005-01-04 00:00:00,VUG,41.33425762781246,40.80017852783203,41.33425762781246,40.46031337716477
2005-01-05 00:00:00,VUG,40.670721172156,40.63835525512695,40.67881496657185,40.46032882051569
2005-01-06 00:00:00,VUG,40.60598525863138,40.6302604675293,40.65453876330526,40.46841853882774
2005-01-07 00:00:00,VUG,40.67072481192941,40.53316116333008,40.75164732893937,40.42796343465633
2005-01-10 00:00:00,VUG,40.646454072419054,40.70309829711914,40.92158448676753,40.646454072419054
2005-01-11 00:00:00,VUG,40.62215780618482,40.565513610839844,40.62215780618482,40.371302736173384
2005-01-12 00:00:00,VUG,40.58170871928406,40.711181640625,40.711181640625,40.29848458162217
2005-01-13 00:00:00,VUG,40.65452301292087,40.24991989135742,40.65452301292087,40.24991989135742
2005-01-14 00:00:00,VUG,40.49268491869956,40.565513610839844,40.565513610839844,40.3793965280096
2005-01-18 00:00:00,VUG,40.436054546484854,40.81637954711914,40.82447334172223,40.38750103950086
2005-01-19 00:00:00,VUG,40.905382686485034,40.46841049194336,40.905382686485034,40.46841049194336
2005-01-20 00:00:00,VUG,40.29848437863514,40.13664245605469,40.363222382418485,40.096182747129056
2005-01-21 00:00:00,VUG,40.24182745280704,39.85340881347656,40.24182745280704,39.85340881347656
2005-01-24 00:00:00,VUG,40.01525893154713,39.65111541748047,40.01525893154713,39.61874641914619
2005-01-25 00:00:00,VUG,39.92623061178036,39.75629806518555,39.99905928701763,39.74820427522784
2005-01-26 00:00:00,VUG,39.97478790404779,40.07189178466797,40.11235147768665,39.91814371644629
2005-01-27 00:00:00,VUG,39.95859987455276,40.079978942871094,40.11234792917322,39.93432159138795
2005-01-28 00:00:00,VUG,40.13662336598178,39.86958694458008,40.13662336598178,39.81294276165013
2005-01-31 00:00:00,VUG,40.46031496726593,40.290382385253906,40.46031496726593,40.2337381912499
2005-02-01 00:00:00,VUG,40.419862101194234,40.4360466003418,40.484597010906896,40.266110902731214
2005-02-02 00:00:00,VUG,40.557426687396315,40.614070892333984,40.66262439094241,40.444138277520985
2005-02-03 00:00:00,VUG,40.49270100500809,40.41987228393555,40.49270100500809,40.32276835146495
2005-02-04 00:00:00,VUG,40.484610595659404,40.6788215637207,40.69500606829903,40.484610595659404
2005-02-07 00:00:00,VUG,40.88110480388491,40.84873580932617,40.962024203404525,40.71926291796845
2005-02-08 00:00:00,VUG,40.66261618208177,40.86491775512695,40.970115437436014,40.66261618208177
2005-02-09 00:00:00,VUG,40.94583594911657,40.484588623046875,40.94583594911657,40.484588623046875
2005-02-10 00:00:00,VUG,40.460315925108965,40.565513610839844,40.58169810763514,40.41985622655928
2005-02-11 00:00:00,VUG,40.605979020857255,41.018672943115234,41.018672943115234,40.53315031847319
2005-02-14 00:00:00,VUG,41.06722593575028,40.95393753051758,41.06722593575028,40.84064912528488
2005-02-15 00:00:00,VUG,40.98630955072354,41.05104446411133,41.26143987809659,40.98630955072354
2005-02-16 00:00:00,VUG,40.921558844456996,41.131954193115234,41.131954193115234,40.921558844456996
2005-02-17 00:00:00,VUG,41.11576743382588,40.84063720703125,41.11576743382588,40.824452712881374
2005-02-18 00:00:00,VUG,40.64644667862942,40.759735107421875,40.83256382405676,40.64644667862942
2005-02-22 00:00:00,VUG,40.711155156281116,40.3551025390625,40.84871869520581,40.33891804856384
2005-02-23 00:00:00,VUG,40.35510914557617,40.444122314453125,40.50886028704598,40.25800527356333
2005-02-24 00:00:00,VUG,40.31465399040799,40.66261291503906,40.66261291503906,40.31465399040799
2005-02-25 00:00:00,VUG,40.800181251706846,40.98630142211914,40.98630142211914,40.69498665245468
2005-02-28 00:00:00,VUG,41.02677085330881,40.85683822631836,41.02677085330881,40.678811805541
2005-03-01 00:00:00,VUG,40.970116925262545,40.98630142211914,41.018667328955196,40.93774793154935
2005-03-02 00:00:00,VUG,41.229068313632105,41.06722640991211,41.2371590197232,41.04295120476126
2005-03-03 00:00:00,VUG,41.23715367570072,40.99439239501953,41.23715367570072,40.92156370212746
2005-03-04 00:00:00,VUG,41.261445799455686,41.39091873168945,41.39091873168945,41.229076794677695
2005-03-07 00:00:00,VUG,41.51228609144308,41.60129928588867,41.71458768359132,41.51228609144308
2005-03-08 00:00:00,VUG,41.625588914907524,41.3261833190918,41.64177341831356,41.30190810742193
2005-03-09 00:00:00,VUG,41.471829417164436,40.96202850341797,41.471829417164436,40.96202850341797
2005-03-10 00:00:00,VUG,41.05913649411881,40.970123291015625,41.05913649411881,40.80828138418053
2005-03-11 00:00:00,VUG,40.840652266652754,40.73545455932617,40.89729647362604,40.68690105897288
2005-03-14 00:00:00,VUG,40.678817161081064,40.83256530761719,40.873025021244764,40.630263652600995
2005-03-15 00:00:00,VUG,41.034862168850545,40.654537200927734,41.034862168850545,40.654537200927734
2005-03-16 00:00:00,VUG,40.53313370266318,40.26609420776367,40.58168717997481,40.136621355142296
2005-03-17 00:00:00,VUG,40.266106621817244,40.32275390625,40.39557951435515,40.25801591654242
2005-03-18 00:00:00,VUG,40.46031422394226,40.12044906616211,40.46031422394226,40.05571108170284
2005-03-21 00:00:00,VUG,40.217554491419214,40.14472579956055,40.23373898815193,40.01525291257594
2005-03-22 00:00:00,VUG,40.21755225249793,39.85340881347656,40.31465614061131,39.85340881347656
2005-03-23 00:00:00,VUG,39.72394075453611,39.81295394897461,40.031440038902566,39.72394075453611
2005-03-24 00:00:00,VUG,39.975140169232155,39.99946975708008,40.13734464040187,39.975140169232155
2005-03-28 00:00:00,VUG,40.09681005855799,40.080589294433594,40.153581186096154,40.03193009585483
2005-03-29 00:00:00,VUG,39.95083713401185,39.650760650634766,40.06438251374464,39.650760650634766
2005-03-30 00:00:00,VUG,39.82917185602895,40.16168975830078,40.16168975830078,39.8129510932603
2005-03-31 00:00:00,VUG,40.153581186096154,40.080589294433594,40.202243478469335,40.02381816689543
2005-04-01 00:00:00,VUG,40.275230484644226,39.78861999511719,40.275230484644226,39.69940735015195
2005-04-04 00:00:00,VUG,39.68319950893111,39.91839599609375,39.983275972051864,39.65075797405453
2005-04-05 00:00:00,VUG,40.09679092249736,40.13734436035156,40.194115460795906,40.09679092249736
2005-04-06 00:00:00,VUG,40.30766756825462,40.25089645385742,40.348217922282096,40.25089645385742
2005-04-07 00:00:00,VUG,40.259010526360534,40.42121505737305,40.46987734481503,40.1860186420946
2005-04-08 00:00:00,VUG,40.55097505726287,40.12113571166992,40.55097505726287,40.12113571166992
2005-04-11 00:00:00,VUG,40.22656736089488,40.08869552612305,40.22656736089488,40.07247476430389
2005-04-12 00:00:00,VUG,39.9508218909578,40.299560546875,40.32389323728848,39.73184933379497
2005-04-13 00:00:00,VUG,40.177925634254166,39.79674530029297,40.177925634254166,39.78052453142278
2005-04-14 00:00:00,VUG,39.81296192395038,39.47233200073242,39.81296192395038,39.47233200073242
2005-04-15 00:00:00,VUG,39.156030855385374,38.86406326293945,39.33445618272337,38.77485369306515
2005-04-18 00:00:00,VUG,38.645083665831244,38.90460968017578,38.92893927720992,38.645083665831244
2005-04-19 00:00:00,VUG,39.074920654296875,39.074920654296875,39.107362177551956,38.91271613181541
2005-04-20 00:00:00,VUG,39.15603413018381,38.63698196411133,39.15603413018381,38.62076119719719
2005-04-21 00:00:00,VUG,38.99382123742019,39.28578567504883,39.391219082239026,38.52342841595164
2005-04-22 00:00:00,VUG,39.41554910229566,38.92082977294922,39.41554910229566,38.92082977294922
2005-04-25 00:00:00,VUG,39.23712067386932,39.334442138671875,39.35877173142411,39.123578449300744
2005-04-26 00:00:00,VUG,39.269560443413056,39.05869674682617,39.480427233793634,39.05058791356247
2005-04-27 00:00:00,VUG,39.01004049116416,39.172245025634766,39.23712807694068,38.85594788500387
2005-04-28 00:00:00,VUG,39.21280875250434,38.77486038208008,39.21280875250434,38.77486038208008
2005-04-29 00:00:00,VUG,38.81539519551334,39.09925079345703,39.09925079345703,38.58019878933486
2005-05-02 00:00:00,VUG,39.25334143363534,39.334442138671875,39.350662898437896,39.23712067386932
2005-05-03 00:00:00,VUG,39.25336263306508,39.2452507019043,39.383125687480366,39.2452507019043
2005-05-04 00:00:00,VUG,39.41555674374341,39.812957763671875,39.812957763671875,39.41555674374341
2005-05-05 00:00:00,VUG,39.8616163720644,39.772403717041016,39.91838749911666,39.62641993496537
2005-05-06 00:00:00,VUG,39.97515332069224,39.84539031982422,39.97515332069224,39.73995691480833
2005-05-09 00:00:00,VUG,39.78051761754475,39.983272552490234,39.99138448241313,39.73996724931461
2005-05-10 00:00:00,VUG,39.837271302000495,39.626407623291016,39.837271302000495,39.56152458750753
2005-05-11 00:00:00,VUG,39.845375613322965,39.86970520019531,39.86970520019531,39.38309489999137
2005-05-12 00:00:00,VUG,39.90216666934556,39.56964874267578,39.99137932422186,39.55342797871697
2005-05-13 00:00:00,VUG,39.69129983167533,39.56964874267578,39.804845179387044,39.35878190500555
2005-05-16 00:00:00,VUG,39.65074515102789,39.99137496948242,39.99137496948242,39.63452438883539
2005-05-17 00:00:00,VUG,39.89403610839814,40.13734436035156,40.16167394802973,39.845376933041806
2005-05-18 00:00:00,VUG,40.43743957016744,40.66452407836914,40.74562789829431,40.39688920710205
2005-05-19 00:00:00,VUG,40.75372798059184,40.859161376953125,40.859161376953125,40.71317762623556
2005-05-20 00:00:00,VUG,40.79427640369922,40.85104751586914,40.8591594426326,40.64018382692282
2005-05-23 00:00:00,VUG,40.87539537774517,41.09436798095703,41.10247991073212,40.87539537774517
2005-05-24 00:00:00,VUG,41.07816189550907,41.053829193115234,41.086270733776615,40.93217805632846
2005-05-25 00:00:00,VUG,40.84294363560301,40.91593551635742,40.940265112010906,40.75373099314829
2005-05-26 00:00:00,VUG,41.05381672064011,41.20791244506836,41.20791244506836,41.04570788483609
2005-05-27 00:00:00,VUG,41.232236295567844,41.19979476928711,41.27278665652164,41.11869404737951
2005-05-31 00:00:00,VUG,41.240350882079085,41.20791244506836,41.28090434248315,41.09436708724951
2005-06-01 00:00:00,VUG,41.094362762866,41.37010955810547,41.52420526631814,41.094362762866
2005-06-02 00:00:00,VUG,41.321448020122965,41.556644439697266,41.556644439697266,41.30522725734603
2005-06-03 00:00:00,VUG,41.62963907828487,41.24845886230469,41.62963907828487,41.17546697187858
2005-06-06 00:00:00,VUG,41.23222327830576,41.313323974609375,41.313323974609375,41.09434838203771
2005-06-07 00:00:00,VUG,41.43499670281279,41.28901290893555,41.670193158925535,41.28901290893555
2005-06-08 00:00:00,VUG,41.44309577011123,41.134910583496094,41.44309577011123,41.070027537602016
2005-06-09 00:00:00,VUG,41.32144521437136,41.40254592895508,41.443096286246934,41.045698453475175
2005-06-10 00:00:00,VUG,41.434997649718994,41.19169235229492,41.434997649718994,41.053817391017965
2005-06-13 00:00:00,VUG,41.264664794344505,41.313323974609375,41.4674196288968,41.09434838203771
2005-06-14 00:00:00,VUG,41.2971284183184,41.3863410949707,41.499883376602675,41.2971284183184
2005-06-15 00:00:00,VUG,41.60529812470402,41.46742630004883,41.60529812470402,41.23222991162012
2005-06-16 00:00:00,VUG,41.37011275382475,41.589088439941406,41.62152996983897,41.37011275382475
2005-06-17 00:00:00,VUG,41.87295201357675,41.69452667236328,41.87295201357675,41.63775553539443
2005-06-20 00:00:00,VUG,41.556650189706275,41.75129318237305,41.8080643130504,41.49176712962096
2005-06-21 00:00:00,VUG,41.76751421546387,41.67019271850586,41.78373498058931,41.564759292087835
2005-06-22 00:00:00,VUG,41.88105728906791,41.61342239379883,41.88105728906791,41.52420973077758
2005-06-23 00:00:00,VUG,41.670189441011736,41.24845886230469,41.775619765342725,41.15924620802896
2005-06-24 00:00:00,VUG,41.20789986990061,40.89971160888672,41.20789986990061,40.89971160888672
2005-06-27 00:00:00,VUG,40.93304054204478,40.85991668701172,40.95741412725989,40.75429265210002
2005-06-28 00:00:00,VUG,41.12802681070259,41.32302474975586,41.32302474975586,41.1117767241659
2005-06-29 00:00:00,VUG,41.38801553992913,41.24176788330078,41.453015875935776,41.20114422298993
2005-06-30 00:00:00,VUG,41.33116662491561,41.08742141723633,41.347416718679355,40.949300269327175
2005-07-01 00:00:00,VUG,41.12803590280313,41.03866195678711,41.12803590280313,40.96553810090016
